Id,SalePrice
2626,2.7182818284590424
2627,2.7182818284590424
2628,2.7182818284590424
2629,2.7182818284590424
2630,2.7182818284590424
2631,2.7182818284590424
2632,2.7182818284590424
2633,2.7182818284590424
2634,2.7182818284590424
2635,2.7182818284590424
2636,2.7182818284590424
2637,2.7182818284590424
2638,2.7182818284590424
2639,2.7182818284590424
2640,2.7182818284590424
2641,2.7182818284590424
2642,2.7182818284590424
2643,2.7182818284590424
2644,2.7182818284590424
2645,2.7182818284590424
2646,2.7182818284590424
2647,2.7182818284590424
2648,2.7182818284590424
2649,2.7182818284590424
2650,2.7182818284590424
2651,2.7182818284590424
2652,2.7182818284590424
2653,2.7182818284590424
2654,2.7182818284590424
2655,2.7182818284590424
2656,2.7182818284590424
2657,2.7182818284590424
2658,2.7182818284590424
2659,2.7182818284590424
2660,2.7182818284590424
2661,2.7182818284590424
2662,2.7182818284590424
2663,2.7182818284590424
2664,2.7182818284590424
2665,2.7182818284590424
2666,2.7182818284590424
2667,2.7182818284590424
2668,2.7182818284590424
2669,2.7182818284590424
2670,2.7182818284590424
2671,2.7182818284590424
2672,2.7182818284590424
2673,2.7182818284590424
2674,2.7182818284590424
2675,2.7182818284590424
2676,2.7182818284590424
2677,2.7182818284590424
2678,2.7182818284590424
2679,2.7182818284590424
2680,2.7182818284590424
2681,2.7182818284590424
2682,2.7182818284590424
2683,2.7182818284590424
2684,2.7182818284590424
2685,2.7182818284590424
2686,2.7182818284590424
2687,2.7182818284590424
2688,2.7182818284590424
2689,2.7182818284590424
2690,2.7182818284590424
2691,2.7182818284590424
2692,2.7182818284590424
2693,2.7182818284590424
2694,2.7182818284590424
2695,2.7182818284590424
2696,2.7182818284590424
2697,2.7182818284590424
2698,2.7182818284590424
2699,2.7182818284590424
2700,2.7182818284590424
2701,2.7182818284590424
2702,2.7182818284590424
2703,2.7182818284590424
2704,2.7182818284590424
2705,2.7182818284590424
2706,2.7182818284590424
2707,2.7182818284590424
2708,2.7182818284590424
2709,2.7182818284590424
2710,2.7182818284590424
2711,2.7182818284590424
2712,2.7182818284590424
2713,2.7182818284590424
2714,2.7182818284590424
2715,2.7182818284590424
2716,2.7182818284590424
2717,2.7182818284590424
2718,2.7182818284590424
2719,2.7182818284590424
2720,2.7182818284590424
2721,2.7182818284590424
2722,2.7182818284590424
2723,2.7182818284590424
2724,2.7182818284590424
2725,2.7182818284590424
2726,2.7182818284590424
2727,2.7182818284590424
2728,2.7182818284590424
2729,2.7182818284590424
2730,2.7182818284590424
2731,2.7182818284590424
2732,2.7182818284590424
2733,2.7182818284590424
2734,2.7182818284590424
2735,2.7182818284590424
2736,2.7182818284590424
2737,2.7182818284590424
2738,2.7182818284590424
2739,2.7182818284590424
2740,2.7182818284590424
2741,2.7182818284590424
2742,2.7182818284590424
2743,2.7182818284590424
2744,2.7182818284590424
2745,2.7182818284590424
2746,2.7182818284590424
2747,2.7182818284590424
2748,2.7182818284590424
2749,2.7182818284590424
2750,2.7182818284590424
2751,2.7182818284590424
2752,2.7182818284590424
2753,2.7182818284590424
2754,2.7182818284590424
2755,2.7182818284590424
2756,2.7182818284590424
2757,2.7182818284590424
2758,2.7182818284590424
2759,2.7182818284590424
2760,2.7182818284590424
2761,2.7182818284590424
2762,2.7182818284590424
2763,2.7182818284590424
2764,2.7182818284590424
2765,2.7182818284590424
2766,2.7182818284590424
2767,2.7182818284590424
2768,2.7182818284590424
2769,2.7182818284590424
2770,2.7182818284590424
2771,2.7182818284590424
2772,2.7182818284590424
2773,2.7182818284590424
2774,2.7182818284590424
2775,2.7182818284590424
2776,2.7182818284590424
2777,2.7182818284590424
2778,2.7182818284590424
2779,2.7182818284590424
2780,2.7182818284590424
2781,2.7182818284590424
2782,2.7182818284590424
2783,2.7182818284590424
2784,2.7182818284590424
2785,2.7182818284590424
2786,2.7182818284590424
2787,2.7182818284590424
2788,2.7182818284590424
2789,2.7182818284590424
2790,2.7182818284590424
2791,2.7182818284590424
2792,2.7182818284590424
2793,2.7182818284590424
2794,2.7182818284590424
2795,2.7182818284590424
2796,2.7182818284590424
2797,2.7182818284590424
2798,2.7182818284590424
2799,2.7182818284590424
2800,2.7182818284590424
2801,2.7182818284590424
2802,2.7182818284590424
2803,2.7182818284590424
2804,2.7182818284590424
2805,2.7182818284590424
2806,2.7182818284590424
2807,2.7182818284590424
2808,2.7182818284590424
2809,2.7182818284590424
2810,2.7182818284590424
2811,2.7182818284590424
2812,2.7182818284590424
2813,2.7182818284590424
2814,2.7182818284590424
2815,2.7182818284590424
2816,2.7182818284590424
2817,2.7182818284590424
2818,2.7182818284590424
2819,2.7182818284590424
2820,2.7182818284590424
2821,2.7182818284590424
2822,2.7182818284590424
2823,2.7182818284590424
2824,2.7182818284590424
2825,2.7182818284590424
2826,2.7182818284590424
2827,2.7182818284590424
2828,2.7182818284590424
2829,2.7182818284590424
2830,2.7182818284590424
2831,2.7182818284590424
2832,2.7182818284590424
2833,2.7182818284590424
2834,2.7182818284590424
2835,2.7182818284590424
2836,2.7182818284590424
2837,2.7182818284590424
2838,2.7182818284590424
2839,2.7182818284590424
2840,2.7182818284590424
2841,2.7182818284590424
2842,2.7182818284590424
2843,2.7182818284590424
2844,2.7182818284590424
2845,2.7182818284590424
2846,2.7182818284590424
2847,2.7182818284590424
2848,2.7182818284590424
2849,2.7182818284590424
2850,2.7182818284590424
2851,2.7182818284590424
2852,2.7182818284590424
2853,2.7182818284590424
2854,2.7182818284590424
2855,2.7182818284590424
2856,2.7182818284590424
2857,2.7182818284590424
2858,2.7182818284590424
2859,2.7182818284590424
2860,2.7182818284590424
2861,2.7182818284590424
2862,2.7182818284590424
2863,2.7182818284590424
2864,2.7182818284590424
2865,2.7182818284590424
2866,2.7182818284590424
2867,2.7182818284590424
2868,2.7182818284590424
2869,2.7182818284590424
2870,2.7182818284590424
2871,2.7182818284590424
2872,2.7182818284590424
2873,2.7182818284590424
2874,2.7182818284590424
2875,2.7182818284590424
2876,2.7182818284590424
2877,2.7182818284590424
2878,2.7182818284590424
2879,2.7182818284590424
2880,2.7182818284590424
2881,2.7182818284590424
2882,2.7182818284590424
2883,2.7182818284590424
2884,2.7182818284590424
2885,2.7182818284590424
2886,2.7182818284590424
2887,2.7182818284590424
2888,2.7182818284590424
2889,2.7182818284590424
2890,2.7182818284590424
2891,2.7182818284590424
2892,2.7182818284590424
2893,2.7182818284590424
2894,2.7182818284590424
2895,2.7182818284590424
2896,2.7182818284590424
2897,2.7182818284590424
2898,2.7182818284590424
2899,2.7182818284590424
2900,2.7182818284590424
2901,2.7182818284590424
2902,2.7182818284590424
2903,2.7182818284590424
2904,2.7182818284590424
2905,2.7182818284590424
2906,2.7182818284590424
2907,2.7182818284590424
2908,2.7182818284590424
2909,2.7182818284590424
2910,2.7182818284590424
2911,2.7182818284590424
2912,2.7182818284590424
2913,2.7182818284590424
2914,2.7182818284590424
2915,2.7182818284590424
2916,2.7182818284590424
2917,2.7182818284590424
2918,2.7182818284590424
2919,2.7182818284590424
